,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,y
273,48.322510635200544,-18.376705846621643,38.98556497404145,-24.673388489976723,49.24177492027168,5.89880785064544,23.580011263425007,40.83029888518986,-35.245639185400414,-0.33412969797986847,-41.37489760748474,45.16553614720955,38.08743431499647,-2.2445507388590045,-43.221593763010134,20.582686495611984
274,-22.732757627112164,-39.65817027110433,-14.802109721206833,-0.8813840073297428,-36.72841709152659,-9.496693042649206,-6.962847728162259,-30.844142913112083,-31.13597803554734,-8.777574105343746,37.401846154448904,-40.96395755184999,37.72410748197258,-14.47393464171521,38.724491000076085,-0.1268121907352473
275,2.2835532083796153,-9.27140541207887,13.786536695152627,-32.5605735836193,45.06931269957245,1.638390468876871,-37.33949635819048,-6.163692039275304,48.26366238180164,9.33508053117059,39.63045506448492,22.809461351677413,-7.389590750327379,28.828685748992598,48.21883974972428,-33.314879616788126
276,-8.71413517716357,37.23968344442396,-31.641268379141007,21.373629202076785,35.421556567662165,41.9945728392652,28.365252801938652,-34.93015751229602,33.823084973935494,-32.605869477425166,8.99138386998699,41.844106155993614,34.692142729684576,21.30457558218221,12.39476038490772,-99.11290225245446
277,34.48867012245729,12.787373800723614,-31.04687917277589,20.394433290483207,-2.4802915110117922,-41.04576585359252,5.818821219899128,-31.8210121047106,-1.34005605447377,37.136320113246,35.228942556576825,23.695027160917576,49.51657213946791,-23.455043807239086,-13.339002101051477,-43.881378121997834
278,-44.78346522315512,40.35258635143245,11.208366936464422,24.956248980721327,-14.295611702454792,-24.77703076529646,-48.44755427775807,11.69256231007445,-31.040887279794504,22.148885701943456,6.654230001853975,30.760136620418038,-8.989752862822044,22.689585180185162,27.636560261981685,38.91479686450829
279,-28.52803624510183,42.21730108602176,4.61118438400311,34.436110185112554,21.08738324596696,-7.649184423469649,-0.7382264314407934,30.810480282755975,-25.508898660933465,47.98115540469253,-20.04455144870587,43.52294914367971,28.447268341359006,-36.66855766333528,44.90222754577945,20.459170516102095
280,37.039756147816775,-14.818827839092485,-0.8272896794879756,23.97597082532387,-40.303128478866256,-17.735455432677114,-43.262522883003804,0.1732187086912944,-23.71351264942232,21.449956239957714,13.976079633498017,-17.577017761931913,8.87042225605191,0.4042255555859029,-2.678445000527695,47.650654578617726
281,16.702484980006247,-7.3586287046226175,-13.60687385205106,28.147925826298575,23.911619502338326,-14.933099735954869,3.67964369797307,-42.175525454213016,37.22679637535096,-0.7045809943690742,-21.92890292743852,29.43179859777814,-12.005534429324769,7.700458269345731,49.427565261464906,-67.98404156886319
282,45.212575061333254,-16.401205119182407,-25.806949093225406,14.689002219299923,-10.11286613314644,-36.826853116893986,-10.706686801786702,-2.790581270745676,-25.88427482685821,-44.5492922693144,-44.76279271610566,46.816003104692456,29.585285307452693,-44.81324511058054,-2.3736354422296273,-17.578095070856037
283,-24.618526944705355,-30.464375986321578,-16.801188999871187,-27.372089285873336,45.476985373471436,-47.97086821005124,5.747537003709802,25.874582785845377,-42.20965420835443,-38.166655007417134,-40.61142481193016,-41.21007858863533,-26.364322001705887,25.66864359175598,43.08048908331598,-39.68201369549044
284,42.030185464927655,-15.772822849765213,42.604154362648885,38.66637128471265,-40.14130020713097,25.16248693589253,-5.164433850218543,-11.40028506829114,-23.96141468484253,-7.322152161698739,47.286031768032814,12.598129505196773,25.819044626467175,-10.423790313821478,-18.085603435731002,74.70026938793819
285,7.905726646669109,-48.79253047566278,9.833722417138503,-31.662521059803282,-44.30912961044076,-32.4850634181777,-38.902082437106344,-25.60269121777836,-14.288054453830469,41.837653042154656,-47.41288933924444,-21.476848925541205,-25.61567267641379,23.522164002064386,13.712222755987689,31.477320271794287
286,-0.2542809070341647,-39.04691948112901,48.29152418787308,-35.25918279792817,42.960081899809566,15.170132718875038,-29.61735571216577,12.71560689014889,30.731876881906473,1.6144950045774564,26.165055503100078,9.569604819696387,-24.048861401678913,-14.093531576375298,-20.717297869719054,10.347167062753424
287,42.114703025155876,-26.990853610588918,44.57195067549412,-5.956014318125959,1.9935737856741937,10.129497655925533,-4.470947353603449,-24.326964030837228,15.465609361845495,-28.546928173255036,-13.455459563311308,-45.19819080585795,8.364339665227092,-9.658109820456815,-21.073273484774614,17.759146089463332
288,36.648856798222766,-38.77815875814788,-30.8914842604046,-43.53437622291034,31.521076427690673,38.85595638240541,-43.11117806876186,41.2360255942765,-5.163334729509607,19.906394093341433,7.229122891529428,-9.879142096292057,-36.48308653244345,12.283040763829568,4.80447398524587,-24.244563656230177
289,30.902691080675226,34.58027885928506,21.26641397015233,-11.972496836656802,3.378059433433087,2.0312399568897064,-49.3479853197081,15.100165068773592,-7.404014650702152,5.03357637658646,-19.168602151104118,36.00782465728027,-33.989109233672544,-23.087117421830772,-24.984101692136996,28.178096993160352
290,-32.01637582526096,35.14936889964228,-32.41601625899282,-27.055658855993915,-39.177913547790745,-2.9568343761613747,-39.514683224885346,-25.562966462917338,45.694907610813615,20.80055420825046,22.823442591491485,32.82153040159908,33.33280746184515,33.24526071790443,-19.29658299035638,-19.992003309216496
291,-42.785572490775,-39.391901191942665,29.202804041557343,-26.183905226169436,-25.402370627523307,42.024484488492064,38.54496254222367,24.0641286969353,-42.08407661137499,-10.956427669942116,24.96127474573599,26.52234598527056,19.80225386711544,4.245521059681693,13.975399028840606,66.36872099340697
292,11.150217028671626,-49.03225160118618,23.91542124426546,5.238998904579873,-28.794284432358985,-18.043429281044908,-13.642045470795829,-40.261820965423944,-49.378265777080635,-4.834526367240841,25.367241989472618,49.41708191226766,2.31021007822784,-11.740967194635033,33.43885608419362,19.259208919900992
293,-16.626379453918005,22.079768758445198,40.49386478545267,-0.38691524529434673,26.44738722425572,49.11260106306321,2.248545634006881,-37.772879898007474,35.506435858325005,-48.334647030147636,-35.66699553509113,-10.902005796020994,-30.70462824343638,23.91211826308306,46.18692941295373,-27.19979120553227
294,8.075541436454735,-1.914306472943963,-15.538366089236263,-6.876483695378525,42.02342482815922,-43.77515461884899,41.28491383008266,13.441343316208922,-36.33414924805357,4.817433207190703,-15.65193147164289,15.786568278689145,-32.522527253878266,22.668695667462345,49.79084969559901,-38.52456087309824
295,-24.457622334123652,34.13544461050461,46.62108727445889,46.96911898384492,-46.861955325025065,20.424795916382806,11.857069386722074,37.89848117993327,-25.741175060792276,-14.316154228168323,15.054117778440045,39.13407359048426,-29.623561238492403,-26.256457645657814,26.061546512161144,124.4363017730686
296,26.667863563757606,20.63534642558635,29.30642237852841,47.413882102103415,-41.96531450527754,-16.27330570767286,19.761191458450284,40.816419143054446,-47.35894731315631,-25.184150051767883,1.9258484961289568,23.026658067614832,34.658571795876554,16.113996094674818,-27.259908802389088,106.69392952797617
297,-29.225080167263528,-25.05198851837671,-19.361595477404425,49.35187537121382,31.615118009477357,-24.321229465466388,-2.726637190610859,36.56322693657556,-5.094747605779062,-6.000771465924203,23.54904589829792,-10.006418250397331,-45.61539366872975,16.66089884653924,28.110020509322908,-11.939484485504408
298,6.832414641765503,-12.015568237480124,-34.78562739923149,3.1458073847707837,35.004632088512665,23.056931659474586,6.898224290171008,-27.869043433570383,-34.06094460899581,-35.70154264988654,15.968492223532223,-9.006267862055964,29.335080387312928,-2.5480305417750913,42.7930644218646,-89.12802582653444
299,0.254425294430618,-35.240299086537284,31.879452495119637,-15.74549219238088,-0.9426690932231452,-34.206010988463866,-4.57106683216022,16.034182499083258,-28.602964742990622,16.337907107016107,-43.677066586727086,26.02630562018369,35.19712214785322,0.08253437257279472,-5.551610276707045,44.477127248469685
300,-14.777782649500402,20.403660102762373,35.294434759769715,-14.505367948130989,-31.661256651449744,-21.178030545664917,13.37622136363499,32.76478382627836,47.367879502332826,-14.012415538475686,44.80283046512784,-40.76915153203424,37.47771080906095,21.102322764980386,-8.335802699725726,93.51820683144746
301,-46.67934140593486,-34.8938416392344,33.513585678477796,-24.904710563794495,7.8078720187386494,-15.10593744630011,-32.49669473521833,-41.84166178222213,-44.69689002907887,-7.2038025535146915,-35.83310845620918,-33.11572037922812,4.654860270769788,-29.686096048521314,-38.44797068678821,-20.7571122591025
302,39.25807879009217,-29.89635000497879,-3.0995326092105415,34.20442327892597,4.863020221969514,-24.039051277479572,-37.191838523678165,13.470511908621539,5.301774382588995,-27.150126443000776,3.668007476617454,22.11887498989077,25.904455256060004,-28.88300423837179,34.34219351201085,11.845429416122261
303,24.489601265878434,23.1156367825928,-3.3934202798378337,-34.1835330991167,-49.34744749724682,-3.6179139334525416,21.73468124768111,-17.615889164756446,-47.208435953521466,-44.325475117705636,32.33521707790449,31.480174419038775,-2.008544865730599,16.682621659661677,11.094672587701545,25.71699226877321
304,-16.33760446383343,25.17938762783676,43.43184892345998,38.785805290350666,-13.85825128892526,-28.551192809099412,26.732463732554564,17.881205693163324,40.34830037963428,42.790707892510966,39.163735670674356,0.8183668289682515,36.47068862504685,-21.036438227899822,25.724627101330128,82.88544630563926
305,-17.98439963769011,46.03305648551087,30.75804090855911,-33.75317998494404,49.2793317312382,40.905367780870904,-45.09466461868161,19.053294663426072,-21.13211758826544,11.435526697911257,0.9308096032663329,-29.87895511051264,-22.453321026076477,7.226082033150149,1.2347926614251534,-4.206690474209564
306,-36.3454792750142,26.96778578945488,-21.64261109112506,-18.445826649276253,-45.39110643119923,1.3920707180081564,-45.93206994149486,11.970158811236196,14.0016983593016,16.068887502589945,-18.501439932972595,48.30448625973588,-17.591489567869367,36.793269238377135,5.45643166573646,27.633763182503653
307,8.240795844323365,9.544647059716851,-7.397812426696561,37.81547637721148,-2.008963063388414,-33.900491821169076,13.535545525340694,39.40055877643668,31.069691857765932,35.677310175833924,-32.24319466111313,35.26093114694467,-40.05181592816615,-14.992686596034744,-43.45685312493532,30.376134601084004
308,18.766439847394665,-39.63118844521375,-7.922636218494361,-43.5118746375822,19.53020497037552,-28.52059323803785,26.617715377436028,-20.987354415793458,-20.108466537057435,-13.00634734742082,49.10075901477154,42.903779389399105,2.6283791341178784,-15.011778981053546,-6.388933002265738,-46.642022200893074
309,-29.394439680277962,40.77970665618217,-36.5376544737561,-48.95024435965959,-2.510468380437736,-8.071685131332615,12.63460191181126,15.913790841705776,16.458594625275865,-23.999540857692068,-5.632243624977626,19.488606438675774,36.6106310329468,-36.66900900069311,-34.97480604044212,-28.710318105520397
310,16.750355476713096,-42.37537650863283,-0.0711507359350918,8.693529133823574,-47.009030280849196,3.315008924905662,6.5438643083276276,-40.004476327565456,17.78469724686964,36.8459839974239,18.68406432208093,32.07041385160737,-11.304493188284624,-32.25724285082053,-23.86702513974791,12.007510965611234
311,-0.8504191086173378,3.9967200986540377,-22.98837711165149,47.46291784907008,-46.46248874674325,-39.23119654261154,11.37916348459185,-44.245887089206825,40.74424451817434,-9.78975494639738,22.70632125221111,-33.45600129872973,-33.22189356908479,45.819553559977095,39.7564436167434,-7.800831814832213
312,35.94779209326329,17.476276581192863,-17.485192875899195,35.843937817181185,45.93653184990252,8.232071385847519,-1.0219886326431435,32.73946533279813,-15.125196957507484,-16.858030724640685,8.629237764385223,-22.862239689472318,-37.59379604096169,2.4061747669158677,-8.276515717670087,-28.072686813961717
313,-38.01771571676472,46.076239007860536,48.90473265065769,-21.531029835735115,23.20563464814147,16.226315710279707,-17.544258561132843,-17.920309532662337,-26.117357470603398,44.679274517034656,47.72027172459262,32.21780677508612,33.34479470536806,-47.62299646993795,-7.48557679226797,10.675543975456499
314,0.3960708343329742,-32.83468449276522,12.41604857827928,-30.032865672082863,30.407686965643123,-47.629309457427304,-32.54795865609016,49.99887614712006,13.465978717951856,16.276265541417985,-46.08665161788578,-47.39745112158394,0.08271379443643667,28.16000248849005,37.687322145031445,30.228080878988628
315,18.05029604960886,26.314976894525813,-15.14169698398112,35.9056378045356,45.596128412626314,42.501127879346996,13.857373221871619,-49.56621241385879,-44.084189209136014,32.42991665578465,1.7891940457857558,-25.506956283039372,-29.46856418219459,-31.961744286886972,-20.440077165539073,-96.42790552806987
316,-46.626658817410494,22.642673604683566,9.56103805956311,11.358097748393028,-48.90270010365093,8.910749897622495,-27.083840668229065,-23.794991025170763,47.77552264918286,-20.211631555345065,-30.624774226328512,47.20424972849446,-43.23488142109867,17.522563378012862,4.588771925010512,25.347753070051045
317,10.222976792058681,21.47196538352884,27.49909586412575,23.31937690284181,-38.121984263049804,-24.8373963091812,20.57586934678781,15.20098622525498,12.918993990024376,49.18117053187625,-43.179221328942845,12.585930174418436,39.966959757065084,18.836536683772877,-10.710840762640451,81.79742567768363
318,-31.870304472715205,-46.110408910179935,-48.934593747240775,6.620231201522216,-19.682313159630873,-31.953650883333328,-45.24892252646852,2.5716306040697603,-2.1599034987958774,-0.8127775238126276,35.694177392290484,-0.49067043899568574,17.88878156381712,-37.68133450586819,1.3806289052051497,-23.196738006766097
319,40.11336675453403,-19.929121811391994,-38.87310697326676,30.183748605087388,-34.13511959912526,47.32272453844544,-49.086467024871794,-36.41909292346152,-24.15813623776325,15.960983860955452,-6.850081157971502,13.244366425846508,19.5911829555601,-12.223586390298067,-35.68289070850591,-34.67663555669248
320,6.929044981401411,4.9746797345318825,-28.847284205487366,-30.09764729617953,31.79771940089023,7.855132724221193,-38.28892082642695,32.09917738903516,-43.14248215262669,42.10119274940044,-18.981666375531958,27.831476808235394,-7.220272510793279,32.74531142604724,-1.1014221652390503,-29.98493294914871
321,23.40477215374085,-6.115202301952685,-39.5568691326192,9.84111163189111,-21.126392802926585,39.47277111981266,-3.710011053186669,-30.98272367783951,-11.670741711388402,8.982905383843807,35.05412027364517,43.06200293948089,-28.31068758389922,-10.759998811119416,37.03200926481237,-40.35036225075465
322,6.415443048611358,29.18310787818163,44.64556910312808,-29.034019631088924,-2.4808210859239423,28.50967426285456,-42.456309533440496,-8.73787645369486,-14.537671341049105,46.91318751951481,-3.2461675402860237,34.34391050615818,27.026925025136123,15.733374125055022,44.44201721617604,42.12766358793903
323,-31.002709885807523,-2.507043974560716,36.15540588356842,-16.902280020443918,39.5121709562457,38.336386422608754,45.30023009950858,-10.919086373734189,-15.365296532235838,47.46525518633298,29.126384882932967,-22.18925456450377,3.24397439149228,-24.128289837506923,-36.554002368313675,-14.749493757296825
324,13.81039450339582,-42.86660182921028,-9.237997925871667,-18.520239323673838,-47.73957135688597,-22.82754730236868,5.312368187200953,-7.272343243048887,-22.131250676836732,-24.96482475168208,18.081790073511627,-39.62567886832979,-13.13481005221906,43.442459420552495,-28.74727378192795,27.47296421331879
325,29.424587525270184,-35.45734322892137,24.580856335741856,-2.995065160736843,-38.7409794693536,-27.088334005768623,-36.08214316571132,28.929591596997298,-29.493608189414356,42.234427158752325,-33.06196209534474,27.51563834138419,45.855642942196994,24.034435610568465,-17.875388572958308,89.97256170127329
326,43.733211280042866,28.090754925881527,15.629739051640712,-46.71295566237009,-18.13805398457956,-10.895537826894433,-12.192261828974083,-3.3970286311132654,-11.10481744156192,36.620526829940985,-34.169572054237804,24.733654124979992,11.88849222027293,17.642673467726638,9.049757881649953,31.810701987207096
327,48.84924381431409,28.708653407895,21.7022600581181,-7.579225218089405,-0.8582402970122587,25.63944774655745,29.873974980330757,-13.773284946057395,-40.10939334033529,-35.03147103989636,-4.132744822203229,-34.65371770261301,-49.70407204056696,-9.79388187490806,-17.22763657556552,7.571125655531323
328,-45.190625302067325,-25.62491317615676,-14.50132010311691,2.1400120869513017,19.189909041407844,-33.15061178125103,-31.733181369421594,-3.0558863381050045,-29.917592495898603,15.86848655249949,-26.878559396019064,20.44016151154345,-47.22905865657421,18.71661759678055,49.930145109719476,-34.08877821022699
329,-28.14630920133332,-46.7053937551598,-8.622038471039936,-9.278780807313055,28.1434370170266,-44.379385360953194,1.604719265076504,-42.68578852849054,34.125832680871454,46.69616975017989,-45.76832372639489,35.76360956236019,7.75439019794424,-41.86405877415348,-44.86099044976631,-77.16680444479239
330,29.221293128655944,-44.74840306318342,21.75691553113697,-34.06658460986971,5.07887802500391,-18.697160941039325,-29.02500443902142,29.542738899284586,35.2768176164342,-15.73875909012834,30.949940851841063,-45.992136645401345,-36.036894895364135,32.883302299306166,-49.16467215235786,37.38749197514031
331,0.21548496199329747,-44.49719154090766,19.521480475899168,-35.25006560806608,3.8535442530204875,47.76278054270276,44.050593379428776,41.28823693927441,7.78712234985619,-15.831177653585002,25.986890128310336,-29.39231393019085,-1.6018981290332164,-3.875021017188409,-21.073934339756097,44.089919247123234
332,-8.925377420831651,23.55790688503589,-28.84996248338647,-8.853882850672925,49.103900618530844,-6.12822729763127,13.47224073834964,-24.301300744344058,-42.90818159821804,-8.017892519074877,35.61522430590294,12.516485984177592,-16.15889063358975,-33.60106461586542,-43.81867861690696,-99.31248576103724
333,-12.862196700917615,-45.925954768246804,-29.041487526815104,-24.674751477387723,48.93031051457277,-49.45603706190758,-2.450672817583019,-4.643383326775265,-7.401756572918629,-33.54353195255922,14.443992368599353,-40.17975483490511,29.029172542506643,37.849202637723195,8.13025933027879,-80.00684364887387
334,29.211875445628195,-9.196593381653862,-12.281055289373768,-37.811415828802986,-42.583895895094884,-46.12296678172181,13.910767657103015,35.81492846933217,23.26004705934035,47.044483545934455,-34.72530502808334,-33.57224754044541,-23.280147285376664,-46.14072917868981,39.66856547989957,69.83493918875931
335,32.155005615417295,45.08075854317755,18.409516597579724,-28.88134098489974,-29.219132819422576,21.642438864278162,19.079806740931787,-12.441966519228288,-44.68775658796705,33.05593766441616,-27.788014378476145,-6.262803140258676,-13.837152856402504,46.47881379466821,18.3886227848582,37.50445726938705
336,27.01658432547312,-16.405502164813548,9.061229105055979,-40.55616107083758,-47.70552357071668,12.58573273854828,-30.894351483207526,-3.025937343337894,-46.26344440130944,-27.152004683886098,-4.480214565245667,34.15093297796339,-11.117520582314555,-8.299567368026082,-8.643390577051576,45.63532907423549
337,-11.172329200371813,1.870529727937523,-7.03599054735794,-48.98621581103918,-19.268107569327555,-5.384993254569025,13.146909041059814,-29.141943972010864,-5.554127530362315,-17.326447319773372,-47.48301025084436,-0.08829967658910931,-20.14708997602277,-8.165277070135431,49.414010161109815,-18.273117974062536
338,41.87823959138623,31.54430398222658,24.32006736719019,-9.241623256934673,4.3326342961719035,-44.022262013409986,0.13338392859291304,28.179184629238407,37.3489165946758,-2.128266653049984,6.911485622791211,-11.566546714102302,-43.05956956025804,-23.977020819376584,-45.086538516507936,44.634736514556366
339,-16.515679088570444,22.528486681431303,-30.063771954330278,-12.223467094347775,-39.05126366491343,-18.72049736226642,-44.23475975160653,48.3338331684421,-13.144633371117095,-9.15345017863978,1.3874792759921064,35.55307624081581,-28.72338295200678,-48.53050181378067,-47.16633806035658,44.86688279390369
340,-27.128764020438123,-44.81188170822562,14.342134098199878,-3.644235757407209,-47.44477555061298,-9.502208599825146,36.37965401594887,-23.534335850255374,9.141157254324547,7.189137963785207,19.52105939715844,-12.647704646481891,-3.632313018996058,16.103050105452766,33.046589986049185,40.16679598191585
341,23.965414476783337,26.476484547590857,36.340912512758294,46.164191787516515,-21.630379019755896,29.549324965953744,-13.20896652651166,42.08950337529558,17.02780334391835,27.564840709832808,12.3265344557378,-25.90071361314713,-15.719652373063617,-23.331247665280042,11.904858505680757,102.26803372892486
342,-29.007619209804368,4.366716415567204,36.28384685914301,27.717454350605834,14.65449545621172,48.67751146721578,-36.40533997904836,-2.919454273073306,36.74926684922983,-12.417777710119296,21.744182336167967,40.41806006891079,6.368370761205924,-10.250678339358679,-27.73314999017147,11.219222160901154
343,37.50341277626109,-42.312779072322414,-2.6051850080545336,-30.16630899714581,-49.704781408040354,-24.425981149717202,-26.93390296202646,-28.424824828157934,-47.687020248663394,48.375527277458204,-34.02167029939904,-6.550003931863458,-3.737844588439799,-7.222516540820834,31.097000728179907,28.24845554677916
344,8.847131898583093,20.954567651530738,25.885515428139612,20.789539788122767,-31.178628042147583,-20.65544464154925,13.010944108302482,22.319349135431125,35.81864223121056,18.434323416540067,6.8086919404783615,37.22841463546341,-6.448478013332739,43.09755463172374,15.713694023761946,78.31896133328156
345,-18.706915487105913,10.940961597202424,38.028445552539395,-47.65361399716562,-44.919155732003915,-6.695607657540549,-5.367646506060289,22.801314453528718,11.77168688702703,12.774707295306008,-44.689185208979644,-22.88280638303505,40.010400566149215,13.185537240852227,49.47799727160303,99.64417324690642
346,31.489633418065765,-3.060739292959724,42.09361140897691,-2.3727247510455953,8.52675682241113,-42.9457977519053,21.108817659017916,-48.34044934179064,-20.85421591341393,-18.080472813041304,28.448417914984773,39.70563097102924,16.21955376064021,-46.07644690231193,-0.7780810823925819,-6.800708330895473
347,-32.47781121381283,38.85566335491221,-34.690603242408926,48.11691417257548,-22.324345058326223,-15.148253618368066,-23.326538108120864,24.251068726061533,7.422041653842207,-16.40125791876426,46.36158895494707,10.53058234469352,42.89336888069647,41.00542160075342,-19.147952429190696,11.312789930255615
348,27.709095822099698,-12.575154388858422,-48.4950442550207,6.441461290761829,-49.366545192571905,-37.42503196913505,-22.716174752201436,15.67152634853997,-25.295618546536026,-35.464230108892366,-49.11940716580605,0.1509677923552175,7.976201144676018,45.918353445123685,-21.142563387514624,11.528661148782867
349,-18.842144181794485,-43.71193726344178,33.28027942885383,-2.0898506829411048,18.855999029644934,36.01531349554705,22.677614967118814,40.92063832330854,-47.88389201986381,49.09310522455419,31.898215207825956,-1.406879965036687,-13.790943216312876,-4.0295286392215885,47.29908924779478,56.35995485759842
350,-31.531777942893623,46.830408136402596,35.90902918369784,1.751789332805231,49.118873702224306,12.79186613559419,43.894937172470335,-35.014700154042885,48.43236408079029,38.327261621288244,25.189565765574088,-0.4767312965370465,5.781232356019331,4.405478373656422,-47.90358372963625,-46.38703263096003
351,-35.19785480904112,33.282736690948695,17.271377856488925,28.815375863878074,-37.94833910126808,-14.50114433233248,-0.7328004373863592,-37.66001709728274,-16.953337400962155,-19.861158187192352,-2.762561047610859,-43.75617152213502,7.622765618277484,-16.787123959648653,-8.55225568362642,20.375231354123976
352,36.480106123928664,-20.199244361904455,-9.420702569369034,49.86790398395968,43.19782755857619,-24.881166528887412,-10.533749447061915,24.220154705175474,-41.50820584296721,13.632543487374626,-29.03586112378277,-10.070859044341951,-27.575245180528196,-34.12781596120572,-41.36276727400946,-24.034591294934216
353,49.79468585485719,43.071178981774594,-21.33685772400359,-4.248615468231662,5.4622073579915025,-8.57690132896245,-12.072184260981622,45.32473660285824,-14.341119449144692,7.293703509613017,35.628639412195554,-14.779267244996994,8.567041081943842,-12.60788483375591,22.870263440088337,24.952383200827214
354,34.31323201300442,9.005100441136413,23.54622867893083,12.585199975019904,4.679184119310975,4.021275553696135,27.29278478389577,25.1561864471838,-45.19428528486632,48.510179914400254,0.729285933924416,-18.04777129582742,38.7623394284625,-12.479145778283751,-21.09171807878083,48.98195179376417
355,22.80239872622525,1.8528276050489794,36.21525716280006,13.246927394484032,13.414946699416419,8.597770810160043,-36.21691554538725,0.0473163938574217,31.820549832914395,27.17610843068411,18.95371229382677,-44.0407172840309,-41.02574720153315,42.70275634690984,6.701198316845435,27.957383427772164
356,-26.78733068964515,-25.1536854117145,-9.06717731964035,45.8509234800748,29.055872840399516,25.512127275066902,15.78155292778139,36.418257228614664,24.790817821710647,-12.098155687605974,2.9871889359654134,-39.28934229702561,21.95157308197561,35.452466804078924,-13.761374442263744,-5.914403880642512
357,-34.09653824904218,-41.83167600682873,2.5149816929496467,33.19587622693024,-48.08556500998185,-25.160103119658693,-9.359126042663426,-46.19257057566502,-7.48119506651981,28.896799415541295,-34.75546289426388,16.134510956873044,-28.039968612405108,6.718525007643009,35.277689523411865,11.318248677271153
358,25.98614165208521,20.38291359838108,-21.953106466588256,21.580009346462546,-49.58146559511447,27.250239659501148,33.239719672818495,-14.870179171031026,-5.004164347704844,-3.5451845716122037,24.060621868764457,25.228195327726112,26.898546913670813,23.58012704931103,45.84291717140525,20.21703562115777
359,39.35742658568611,-46.27038614012362,44.511506377174996,-45.26531229060596,-37.32426350907387,-13.14180880967941,-18.788931138004152,18.572880874110794,-11.979096536878721,-33.04962158833503,-22.65321946865184,-10.683680922112494,15.751371344710634,-28.26452262394694,14.761250619595671,92.76796337919798
360,-48.2741466533605,-20.7793357809704,29.335887195537396,8.575434559274406,-11.956516545280259,46.80402334010466,-34.36908993308501,41.288971060494504,-16.76192054233868,10.144952137153375,-6.633690868054629,22.039577694419478,47.7584978184085,22.37645321278991,14.561897353953484,72.21384586795563
361,-36.05932428939164,24.072334808941036,16.20264170571869,6.043038342460704,-30.463538294281843,21.194292731294155,46.58974647627555,-8.052108207904375,28.50618661970016,3.6260915856176865,26.06153663120871,-27.40697545610563,-48.12245536882354,-19.144219193340682,-48.40215645338064,31.550443591804388
362,36.13373683406944,34.383008924974874,40.616881537769146,-44.617051391299626,29.212908192651753,-43.685504772148356,44.80903661813886,-8.87199442908657,13.120267428417478,-3.023023984472985,11.356484414579683,37.1443493686299,27.5073818574555,22.13423181108351,-38.93644152734953,-0.12572454747318718
363,20.014960023915307,9.780305596022387,-41.78804818129732,4.364793276418368,-4.911243711464095,-2.899116405362115,23.126238120825832,45.09365129317389,49.42102934570414,-17.169125196863277,-41.854225559342254,-43.636373003235306,-9.863650092192458,18.14330303276489,8.112943063859433,4.132458685515585
364,16.369117797947283,6.42510781208474,49.34332538297278,-38.53437483913565,-41.6694270517684,-1.9345106258407228,-21.13863491720117,-2.9152359752843324,-47.20548341644356,21.338061543712215,43.060807682257106,-27.925950973831036,45.251728804735876,-19.583239325708124,28.615133540096096,93.1548228672084
365,-4.937026656253515,16.545783566632736,44.358827838657845,-15.79674361849598,-47.38514520421207,-33.9166692188247,45.962638882200054,-26.333062630154203,33.80675177567237,-20.99002185849239,-45.83677695336473,39.74054799012427,-37.589645077534854,-45.40496039414287,-6.122534097644937,57.648051000913995
366,-17.505323968303856,-14.967100191182837,38.63916067479791,13.580313564963042,0.9022350045707412,44.078095540475616,-19.03889521133898,-0.31429280177290053,8.996968458396083,-11.294404157575691,-31.24864910239882,42.663078128384385,-12.167796482644647,23.104186697610686,33.47734198023504,30.69796648608738
367,-44.444026885545,-14.156398316094169,16.89405059465011,-11.960106023238083,43.34072670802064,31.753316812458394,16.814245643168263,30.50849755239217,38.94594175725098,-5.17698950031081,-29.180298143077042,1.8709494071154325,5.889741036050381,34.952161453956094,33.025911475829645,-5.31487113783582
368,27.260863298627882,47.19589541919174,7.1362289009320605,-16.536340300417315,27.804653641878915,2.433411965006428,25.962050050062786,-33.71862776923773,-8.01674628257485,-44.01587937313358,-24.35828405921694,45.68963516750971,19.66309090911497,14.918404350415628,-17.429198514559218,-56.89071135449738
369,-37.190013619325846,13.812484494313082,48.60976920611412,-22.471833610167337,17.465266661388384,-8.966424857585643,25.921438703041403,39.09533879565885,24.23272296780749,-32.69094725250767,8.585489035245686,47.31900534318942,-28.219889214697623,-28.773942267870044,-18.14550729170089,53.07934599836465
370,-41.41590354025027,-30.805853668246808,7.063505464580103,-45.90068386189847,11.732747939173862,-35.090841800144915,36.665854188451476,33.57886121786062,35.355058752543144,14.303346414224393,-30.651683530676564,43.19096909566676,15.752424053508378,-35.16076983428218,38.26348440852854,21.159357528545907
371,-27.735783077753972,44.09183922499858,-45.802986356140494,-14.228677906412976,-27.6250311517065,25.264291768004526,41.56755422846852,-17.16551217674821,10.451681291987171,-5.308741550553833,48.30361747894901,-3.9702456612472403,-29.147635944629148,-17.541975399479725,33.719103676798724,-31.81651502496816
372,-25.57133604696714,-3.780557864448312,40.89675777267203,27.787468302860802,-4.947325529941949,-30.20451308909402,-3.7895450454621837,-37.24842263222159,-47.42136030330592,-6.406175202896712,-48.978560555064675,-13.566477375968809,16.88746250688014,20.380796844757768,-27.427174788585063,8.435876308603657
